Name,English,Translation,Restrictions,Comment
GMStdGetViewVar_Story_3,Get view camera of view ${view} into temp ${target},Получить обзор камеры для обзора ${view} во врем. ${target},,GML Visual story text
GMStdGetViewVar_Story_4,Get view camera of view ${view} into temp ${target} on ${applyto},Получить обзор камеры для обзора ${view} во врем. ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_5,Get view visibility of view ${view} into ${target},Получить видимость обзора для обзора ${view} в ${target},,GML Visual story text
GMStdGetViewVar_Story_6,Get view visibility of view ${view} into ${target} on ${applyto},Получить видимость обзора для обзора ${view} в ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_7,Get view visibility of view ${view} into temp ${target},Получить видимость обзора для обзора ${view} во врем. ${target},,GML Visual story text
GMStdGetViewVar_Story_8,Get view visibility of view ${view} into temp ${target} on ${applyto},Получить видимость обзора для обзора ${view} во врем. ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_9,Get view port X of view ${view} into ${target},Получить окно просмотра X для обзора ${view} в ${target},,GML Visual story text
GMStdGetViewVar_Story_10,Get view port X of view ${view} into ${target} on ${applyto},Получить окно просмотра X для обзора ${view} в ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_11,Get view port X of view ${view} into temp ${target},Получить окно просмотра X для обзора ${view} во врем. ${target},,GML Visual story text
GMStdGetViewVar_Story_12,Get view port X of view ${view} into temp ${target} on ${applyto},Получить окно просмотра X для обзора ${view} во врем. ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_13,Get view port Y of view ${view} into ${target},Получить окно просмотра Y для обзора ${view} в ${target},,GML Visual story text
GMStdGetViewVar_Story_14,Get view port Y of view ${view} into ${target} on ${applyto},Получить окно просмотра Y для обзора ${view} в ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_15,Get view port Y of view ${view} into temp ${target},Получить окно просмотра Y для обзора ${view} во врем. ${target},,GML Visual story text
GMStdGetViewVar_Story_16,Get view port Y of view ${view} into temp ${target} on ${applyto},Получить окно просмотра Y для обзора ${view} во врем. ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_17,Get view port width of view ${view} into ${target},Получить ширину окна просмотра для обзора ${view} в ${target},,GML Visual story text
GMStdGetViewVar_Story_18,Get view port width of view ${view} into ${target} on ${applyto},Получить ширину окна просмотра для обзора ${view} в ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_19,Get view port width of view ${view} into temp ${target},Получить ширину окна просмотра для обзора ${view} во врем. ${target},,GML Visual story text
GMStdGetViewVar_Story_20,Get view port width of view ${view} into temp ${target} on ${applyto},Получить ширину окна просмотра для обзора ${view} во врем. ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_21,Get view port height of view ${view} into ${target},Получить высоту окна просмотра для обзора ${view} в ${target},,GML Visual story text
GMStdGetViewVar_Story_22,Get view port height of view ${view} into ${target} on ${applyto},Получить высоту окна просмотра для обзора ${view} в ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_23,Get view port height of view ${view} into temp ${target},Получить высоту окна просмотра для обзора ${view} во врем. ${target},,GML Visual story text
GMStdGetViewVar_Story_24,Get view port height of view ${view} into temp ${target} on ${applyto},Получить высоту окна просмотра для обзора ${view} во врем. ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_25,Get view surface id of view ${view} into ${target},Получить id поверхности обзора для обзора ${view} в ${target},,GML Visual story text
GMStdGetViewVar_Story_26,Get view surface id of view ${view} into ${target} on ${applyto},Получить id поверхности обзора для обзора ${view} в ${target} на ${applyto},,GML Visual story text
GMStdGetViewVar_Story_27,Get view surface id of view ${view} into temp ${target},Получить id поверхности обзора для обзора ${view} во врем. ${target},,GML Visual story text
GMStdGetViewVar_Story_28,Get view surface id of view ${view} into temp ${target} on ${applyto},Получить id поверхности обзора для обзора ${view} во врем. ${target} на ${applyto},,GML Visual story text
GMStdGoToRoom_Story_1,Go to room ${room},Перейти в рум ${room},,GML Visual story text
GMStdGoToRoom_Story_2,Go to room ${room} on ${applyto},Перейти в рум ${room} на ${applyto},,GML Visual story text
GMStdNextRoom_Story,Go to next room,Перейти в следующий рум,,GML Visual story text
GMStdPreviousRoom_Story,Go to previous room,Перейти в предыдущий рум,,GML Visual story text
GMStdRestartRoom_Story,Restart current room,Запустить повторно текущий рум,,GML Visual story text
GMStdIfFirstRoom_Story_1,If this is not the first room,Если это не первый рум,,GML Visual story text
GMStdIfFirstRoom_Story_2,If this is the first room,Если это первый рум,,GML Visual story text
GMStdIfLastRoom_Story_1,If this is not the last room,Если это не последний рум,,GML Visual story text
GMStdIfLastRoom_Story_2,If this is the last room,Если это последний рум,,GML Visual story text
GMStdGetCurrentRoom_Story_1,Get current room into ${var},Получить текущий рум в ${var},,GML Visual story text
GMStdGetCurrentRoom_Story_2,Get current room into ${var} on ${applyto},Получить текущий рум в ${var} на ${applyto},,GML Visual story text
GMStdGetCurrentRoom_Story_3,Get current room into temp ${var},Получить текущий рум во врем. ${var},,GML Visual story text
GMStdGetCurrentRoom_Story_4,Get current room into temp ${var} on ${applyto},Получить текущий рум во врем. ${var} на ${applyto},,GML Visual story text
GMStdStartPath_Story_1,Start path ${path} with speed ${speed} and ${atend} on end,Начать путь ${path} со скоростью ${speed} и ${atend} на конце,,GML Visual story text
GMStdStartPath_Story_2,Start path ${path} with speed ${speed} and ${atend} on end on ${applyto},Начать путь ${path} со скоростью ${speed} и ${atend} на конце на ${applyto},,GML Visual story text
GMStdStopPath_Story_1,Stop following a path,Перестать следовать по пути,,GML Visual story text
GMStdStopPath_Story_2,Stop following a path on ${applyto},Перестать следовать по пути на ${applyto},,GML Visual story text
GMStdPathPosition_Story_1,Add ${position} to path position,Добавить ${position} к позиции пути,,GML Visual story text
GMStdPathPosition_Story_2,Add ${position} to path position on ${applyto},Добавить ${position} к позиции пути на ${applyto},,GML Visual story text
GMStdPathPosition_Story_3,Set path position to ${position},Установить позицию пути на ${position},,GML Visual story text
GMStdPathPosition_Story_4,Set path position to ${position} on ${applyto},Установить позицию пути на ${position} на ${applyto},,GML Visual story text
GMStdPathGetPosition_Story_1,Get path position into ${target},Получить позицию пути в ${target},,GML Visual story text
GMStdPathGetPosition_Story_2,Get path position into ${target} on ${applyto},Получить позицию пути в ${target} на ${applyto},,GML Visual story text
GMStdPathGetPosition_Story_3,Get path position into temp ${target},Получить позицию путиво врем. ${target},,GML Visual story text
GMStdPathGetPosition_Story_4,Get path position into temp ${target} on ${applyto},Получить позицию пути во врем. ${target} на ${applyto},,GML Visual story text
GMStdPathSpeed_Story_1,Add ${speed} to path speed,Добавить ${speed} к скорости пути,,GML Visual story text
GMStdPathSpeed_Story_2,Add ${speed} to path speed on ${applyto},Добавить ${speed} к скорости пути на ${applyto},,GML Visual story text
GMStdPathSpeed_Story_3,Set path speed to ${speed},Установить скорость пути на ${speed},,GML Visual story text
GMStdPathSpeed_Story_4,Set path speed to ${speed} on ${applyto},Установить скорость пути на ${speed} на ${applyto},,GML Visual story text
GMStdPathGetSpeed_Story_1,Get path speed into ${target},Получить скорость пути в ${target},,GML Visual story text
GMStdPathGetSpeed_Story_2,Get path speed into ${target} on ${applyto},Получить скорость пути в ${target} на ${applyto},,GML Visual story text
GMStdPathGetSpeed_Story_3,Get path speed into temp ${target},Получить скорость пути во врем. ${target},,GML Visual story text
GMStdPathGetSpeed_Story_4,Get path speed into temp ${target} on ${applyto},Получить скорость пути во врем. ${target} на ${applyto},,GML Visual story text
GMStdSetTimeline_Story_1,Start timeline ${timeline} and loop it,Запустить таймлайн ${timeline} и зациклить,,GML Visual story text
GMStdSetTimeline_Story_2,Start timeline ${timeline} and loop it on ${applyto},Запустить таймлайн ${timeline} и зациклить на ${applyto},,GML Visual story text
GMStdSetTimeline_Story_3,Start timeline ${timeline},Запустить таймлайн ${timeline},,GML Visual story text
GMStdSetTimeline_Story_4,Start timeline ${timeline} on ${applyto},Запустить таймлайн ${timeline} на ${applyto},,GML Visual story text
GMStdSetTimeline_Story_5,Set timeline ${timeline} and loop it,Установить таймлайн ${timeline} и зациклить,,GML Visual story text
GMStdSetTimeline_Story_6,Set timeline ${timeline} and loop it on ${applyto},Установить таймлайн ${timeline} зациклить на ${applyto},,GML Visual story text
GMStdSetTimeline_Story_7,Set timeline ${timeline},Установить таймлайн ${timeline},,GML Visual story text
GMStdSetTimeline_Story_8,Set timeline ${timeline} on ${applyto},Установить таймлайн ${timeline} на ${applyto},,GML Visual story text
GMStdPositionTimeline_Story_1,Add ${position} to timeline position,Добавить ${position} к позиции таймлайна,,GML Visual story text
GMStdPositionTimeline_Story_2,Add ${position} to timeline position on ${applyto},Добавить ${position} к позиции таймлайна на ${applyto},,GML Visual story text
GMStdPositionTimeline_Story_3,Set timeline position to ${position},Установить позицию таймлайна на ${position},,GML Visual story text
GMStdPositionTimeline_Story_4,Set timeline position to ${position} on ${applyto},Установить позицию таймлайна на ${position} на ${applyto},,GML Visual story text
GMStdSpeedTimeline_Story_1,Add ${speed} to timeline speed,Добавить ${speed} к скорости таймлайна,,GML Visual story text
GMStdSpeedTimeline_Story_2,Add ${speed} to timeline speed on ${applyto},Добавить ${speed} к скорости таймлайна на ${applyto},,GML Visual story text
GMStdSpeedTimeline_Story_3,Set timeline speed to ${speed},Установить скорость таймлайна на ${speed},,GML Visual story text
GMStdSpeedTimeline_Story_4,Set timeline speed to ${speed} on ${applyto},Установить скорость таймлайна на ${speed} на ${applyto},,GML Visual story text
GMStdSetTimelineState_Story_1,Start timeline,Запустить таймлайн,,GML Visual story text
GMStdSetTimelineState_Story_2,Start timeline on ${applyto},Запустить таймлайн на ${applyto},,GML Visual story text
GMStdSetTimelineState_Story_3,Resume timeline,Возобновить таймлайн,,GML Visual story text
GMStdSetTimelineState_Story_4,Resume timeline on ${applyto},Возобновить таймлайн на ${applyto},,GML Visual story text
GMStdSetTimelineState_Story_5,Pause timeline,Поставить таймлайн на паузу,,GML Visual story text
GMStdSetTimelineState_Story_6,Pause timeline on ${applyto},Поставить таймлайн на паузу на ${applyto},,GML Visual story text
GMStdSetTimelineState_Story_7,Stop timeline,Остановить таймлайн,,GML Visual story text
GMStdSetTimelineState_Story_8,Stop timeline on ${applyto},Остановить таймлайн на ${applyto},,GML Visual story text
GMStdRestartGame_Story,Restart game,Повторный запуск игры,,GML Visual story text
GMStdEndGame_Story,Exit game,Выйти из игры,,GML Visual story text
GMStdSaveGame_Story_1,Save game to file ${filename},Сохранить игру в файле ${filename},,GML Visual story text
GMStdSaveGame_Story_2,Save game to file ${filename} on ${applyto},Сохранить игру в файле ${filename} на ${applyto},,GML Visual story text
GMStdLoadGame_Story_1,Load game from file ${filename},Загрузить игру из файла ${filename},,GML Visual story text
GMStdLoadGame_Story_2,Load game from file ${filename} on ${applyto},Загрузить игру из файла ${filename} на ${applyto},,GML Visual story text
GMStdSetScore_Story_1,Add ${score} to score,Добавить ${score} к счету,,GML Visual story text
GMStdSetScore_Story_2,Add ${score} to score on ${applyto},Добавить ${score} к счету на ${applyto},,GML Visual story text
GMStdSetScore_Story_3,Set score to ${score},Установить счет на ${score},,GML Visual story text
GMStdSetScore_Story_4,Set score to ${score} on ${applyto},Установить счет ${score} на ${applyto},,GML Visual story text
GMStdGetScore_Story_1,Get score into ${var},Получить счет в ${var},,GML Visual story text
GMStdGetScore_Story_2,Get score into ${var} on ${applyto},Получить счет в ${var} на ${applyto},,GML Visual story text
GMStdGetScore_Story_3,Get score into temp ${var},Получить счет во врем. ${var},,GML Visual story text
GMStdGetScore_Story_4,Get score into temp ${var} on ${applyto},Получить счет во врем. ${var} на ${applyto},,GML Visual story text
GMStdSetLives_Story_1,Add ${lives} to lives,Добавить ${lives} к жизням,,GML Visual story text
GMStdSetLives_Story_2,Add ${lives} to lives on ${applyto},Добавить ${lives} к жизням на ${applyto},,GML Visual story text
GMStdSetLives_Story_3,Set lives to ${lives},Установить жизни на ${lives},,GML Visual story text
GMStdSetLives_Story_4,Set lives to ${lives} on ${applyto},Установить жизни на ${lives} на ${applyto},,GML Visual story text
GMStdGetLives_Story_1,Get lives into ${var},Получить жизни в ${var},,GML Visual story text
GMStdGetLives_Story_2,Get lives into ${var} on ${applyto},Получить жизни в ${var} на ${applyto},,GML Visual story text
GMStdGetLives_Story_3,Get lives into temp ${var},Получить жизни во врем. ${var},,GML Visual story text
GMStdGetLives_Story_4,Get lives into temp ${var} on ${applyto},Получить жизни во врем. ${var} на ${applyto},,GML Visual story text
GMStdSetHealth_Story_1,Add ${health} to health,Добавить ${health} к здоровью,,GML Visual story text
GMStdSetHealth_Story_2,Add ${health} to health on ${applyto},Добавить ${health} к здоровью на ${applyto},,GML Visual story text
GMStdSetHealth_Story_3,Set health to ${health},Установить здоровье на ${health},,GML Visual story text
GMStdSetHealth_Story_4,Set health to ${health} on ${applyto},Установить здоровье на ${health} на ${applyto},,GML Visual story text
GMStdGetHealth_Story_1,Get health into ${var},Получить здоровье в ${var},,GML Visual story text
GMStdGetHealth_Story_2,Get health into ${var} on ${applyto},Получить здоровье в ${var} на ${applyto},,GML Visual story text
GMStdGetHealth_Story_3,Get health into temp ${var},Получить здоровье во врем. ${var},,GML Visual story text
GMStdGetHealth_Story_4,Get health into temp ${var} on ${applyto},Получить здоровье во врем. ${var} на ${applyto},,GML Visual story text
GMStdIfScore_Story_1,If instance score is not equal to ${value},Если счет экземпляра не равняется ${value},,GML Visual story text
GMStdIfScore_Story_2,If instance score is not equal to ${value} on ${applyto},Если счет экземпляра не равняется ${value} на ${applyto},,GML Visual story text
GMStdIfScore_Story_3,If instance score is not less than ${value},Если счет экземпляра не меньше чем ${value},,GML Visual story text
GMStdIfScore_Story_4,If instance score is not less than ${value} on ${applyto},Если счет экземпляра не меньше чем ${value} на ${applyto},,GML Visual story text
GMStdIfScore_Story_5,If instance score is not greater than ${value},Если счет экземпляра не больше чем ${value},,GML Visual story text
GMStdIfScore_Story_6,If instance score is not greater than ${value} on ${applyto},Если счет экземпляра не больше чем ${value} на ${applyto},,GML Visual story text
GMStdIfScore_Story_7,If instance score is not less than or equal to ${value},Если счет экземпляра не меньше или равен ${value},,GML Visual story text
GMStdIfScore_Story_8,If instance score is not less than or equal to ${value} on ${applyto},Если счет экземпляра не меньше или равен ${value} на ${applyto},,GML Visual story text
GMStdIfScore_Story_9,If instance score is not greater than or equal to ${value},Если счет экземпляра не больше или равен ${value},,GML Visual story text
GMStdIfScore_Story_10,If instance score is not greater than or equal to ${value} on ${applyto},Если счет экземпляра не больше или равен ${value} на ${applyto},,GML Visual story text
GMStdIfScore_Story_11,If instance score is equal to ${value},Если счет экземпляра равняется ${value},,GML Visual story text
GMStdIfScore_Story_12,If instance score is equal to ${value} on ${applyto},Если счет экземпляра равняется ${value} на ${applyto},,GML Visual story text
GMStdIfScore_Story_13,If instance score is less than ${value},Если счет экземпляра меньше чем ${value},,GML Visual story text
GMStdIfScore_Story_14,If instance score is less than ${value} on ${applyto},Если счет экземпляра меньше чем ${value} на ${applyto},,GML Visual story text
GMStdIfScore_Story_15,If instance score is greater than ${value},Если счет экземпляра больше чем ${value},,GML Visual story text
GMStdIfScore_Story_16,If instance score is greater than ${value} on ${applyto},Если счет экземпляра больше чем ${value} на ${applyto},,GML Visual story text
GMStdIfScore_Story_17,If instance score is less than or equal to ${value},Если счет экземпляра меньше или равен ${value},,GML Visual story text
GMStdIfScore_Story_18,If instance score is less than or equal to ${value} on ${applyto},Если счет экземпляра меньше или равен ${value} на ${applyto},,GML Visual story text
GMStdIfScore_Story_19,If instance score is greater than or equal to ${value},Если счет экземпляра больше или равен ${value},,GML Visual story text
GMStdIfScore_Story_20,If instance score is greater than or equal to ${value} on ${applyto},Если счет экземпляра больше или равен ${value} на ${applyto},,GML Visual story text
GMStdIfLives_Story_1,If instance lives is not equal to ${value},Если жизни экземпляра не равняются ${value},,GML Visual story text
GMStdIfLives_Story_2,If instance lives is not equal to ${value} on ${applyto},Если жизни экземпляра не равняются ${value} на ${applyto},,GML Visual story text
GMStdIfLives_Story_3,If instance lives is not less than ${value},Если жизни экземпляра не меньше чем ${value},,GML Visual story text
GMStdIfLives_Story_4,If instance lives is not less than ${value} on ${applyto},Если жизни экземпляра не меньше чем ${value} на ${applyto},,GML Visual story text
GMStdIfLives_Story_5,If instance lives is not greater than ${value},Если жизни экземпляра не больше чем ${value},,GML Visual story text
GMStdIfLives_Story_6,If instance lives is not greater than ${value} on ${applyto},Если жизни экземпляра не больше чем ${value} на ${applyto},,GML Visual story text
GMStdIfLives_Story_7,If instance lives is not less than or equal to ${value},Если жизни экземпляра не меньше или равны ${value},,GML Visual story text
GMStdIfLives_Story_8,If instance lives is not less than or equal to ${value} on ${applyto},Если жизни экземпляра не меньше или равны ${value} на ${applyto},,GML Visual story text
GMStdIfLives_Story_9,If instance lives is not greater than or equal to ${value},Если жизни экземпляра не больше или равны ${value},,GML Visual story text
GMStdIfLives_Story_10,If instance lives is not greater than or equal to ${value} on ${applyto},Если жизни экземпляра не больше или равны ${value} на ${applyto},,GML Visual story text
GMStdIfLives_Story_11,If instance lives is equal to ${value},Если жизни экземпляра равняются ${value},,GML Visual story text
GMStdIfLives_Story_12,If instance lives is equal to ${value} on ${applyto},Если жизни экземпляра равняются ${value} на ${applyto},,GML Visual story text
GMStdIfLives_Story_13,If instance lives is less than ${value},Если жизни экземпляра меньше чем ${value},,GML Visual story text
GMStdIfLives_Story_14,If instance lives is less than ${value} on ${applyto},Если жизни экземпляра меньше чем ${value} на ${applyto},,GML Visual story text
GMStdIfLives_Story_15,If instance lives is greater than ${value},Если жизни экземпляра больше чем ${value},,GML Visual story text
GMStdIfLives_Story_16,If instance lives is greater than ${value} on ${applyto},Если жизни экземпляра больше чем ${value} на ${applyto},,GML Visual story text
GMStdIfLives_Story_17,If instance lives is less than or equal to ${value},Если жизни экземпляра меньше или равны ${value},,GML Visual story text
GMStdIfLives_Story_18,If instance lives is less than or equal to ${value} on ${applyto},Если жизни экземпляра меньше или равны ${value} на ${applyto},,GML Visual story text
GMStdIfLives_Story_19,If instance lives is greater than or equal to ${value},Если жизни экземпляра больше или равны ${value},,GML Visual story text
GMStdIfLives_Story_20,If instance lives is greater than or equal to ${value} on ${applyto},Если жизни экземпляра больше или равны ${value} на ${applyto},,GML Visual story text
GMStdIfHealth_Story_1,If instance health is not equal to ${value},Если здоровье экземпляра не равняется ${value},,GML Visual story text
GMStdIfHealth_Story_2,If instance health is not equal to ${value} on ${applyto},Если здоровье экземпляра не равняется ${value} на ${applyto},,GML Visual story text
GMStdIfHealth_Story_3,If instance health is not less than ${value},Если здоровье экземпляра не меньше чем ${value},,GML Visual story text
GMStdIfHealth_Story_4,If instance health is not less than ${value} on ${applyto},Если здоровье экземпляра не меньше чем ${value} на ${applyto},,GML Visual story text
GMStdIfHealth_Story_5,If instance health is not greater than ${value},Если здоровье экземпляра не больше чем ${value},,GML Visual story text
GMStdIfHealth_Story_6,If instance health is not greater than ${value} on ${applyto},Если здоровье экземпляра не больше чем ${value} на ${applyto},,GML Visual story text
GMStdIfHealth_Story_7,If instance health is not less than or equal to ${value},Если здоровье экземпляра не меньше чем или не равняется ${value},,GML Visual story text
GMStdIfHealth_Story_8,If instance health is not less than or equal to ${value} on ${applyto},Если здоровье экземпляра не меньше чем или не равняется ${value} на ${applyto},,GML Visual story text
GMStdIfHealth_Story_9,If instance health is not greater than or equal to ${value},Если здоровье экземпляра не больше или равно ${value},,GML Visual story text
GMStdIfHealth_Story_10,If instance health is not greater than or equal to ${value} on ${applyto},Если здоровье экземпляра не больше или равно ${value} на ${applyto},,GML Visual story text
GMStdIfHealth_Story_11,If instance health is equal to ${value},Если здоровье экземпляра равняется ${value},,GML Visual story text
GMStdIfHealth_Story_12,If instance health is equal to ${value} on ${applyto},Если здоровье экземпляра равняется ${value} на ${applyto},,GML Visual story text
GMStdIfHealth_Story_13,If instance health is less than ${value},Если здоровье экземпляра меньше чем ${value},,GML Visual story text
GMStdIfHealth_Story_14,If instance health is less than ${value} on ${applyto},Если здоровье экземпляра меньше чем ${value} на ${applyto},,GML Visual story text
GMStdIfHealth_Story_15,If instance health is greater than ${value},Если здоровье экземпляра больше чем ${value},,GML Visual story text
GMStdIfHealth_Story_16,If instance health is greater than ${value} on ${applyto},Если здоровье экземпляра больше чем ${value} на ${applyto},,GML Visual story text
GMStdIfHealth_Story_17,If instance health is less than or equal to ${value},Если здоровье экземпляра меньше чем или равняется ${value},,GML Visual story text
GMStdIfHealth_Story_18,If instance health is less than or equal to ${value} on ${applyto},Если здоровье экземпляра меньше чем или равняется ${value} на ${applyto},,GML Visual story text
GMStdIfHealth_Story_19,If instance health is greater than or equal to ${value},Если здоровье экземпляра больше чем или равняется ${value},,GML Visual story text
GMStdIfHealth_Story_20,If instance health is greater than or equal to ${value} on ${applyto},Если здоровье экземпляра больше чем или равняется ${value} на ${applyto},,GML Visual story text
GMStdDebugShowMessage_Story_1,Show debug message ${msg}${show_input_count},Отобразить сообщение об отладке ${msg}${show_input_count},,GML Visual story text
GMStdDebugShowMessage_Story_2,Show debug message ${msg} on ${applyto}${show_input_count},Отобразить сообщение об отладке ${msg} на ${applyto}${show_input_count},,GML Visual story text
GMStdSetWindowState_Story_1,Toggle window state,Переключить состояние окна,,GML Visual story text
GMStdSetWindowState_Story_2,Set window state to window,Установить состояние окна на окно,,GML Visual story text
GMStdSetWindowState_Story_3,Set window state to fullscreen,Установить состояние окна на полный экран,,GML Visual story text
GMStdPartSystCreate_Story_1,Create a persistent particle system on layer ${layer} into ${var},Создать систему постоянных частиц на слое ${layer} в ${var},,GML Visual story text
GMStdPartSystCreate_Story_2,Create a persistent particle system on layer ${layer} into ${var} on ${applyto},Создать систему постоянных частиц на слое ${layer} в ${var} на ${applyto},,GML Visual story text
GMStdPartSystCreate_Story_3,Create a persistent particle system on layer ${layer} into temp ${var},Создать систему постоянных частиц на слое ${layer} во врем. ${var},,GML Visual story text
GMStdPartSystCreate_Story_4,Create a persistent particle system on layer ${layer} into temp ${var} on ${applyto},Создать систему постоянных частиц на слое ${layer} во врем. ${var} на ${applyto},,GML Visual story text
GMStdPartSystCreate_Story_5,Create a particle system on layer ${layer} into ${var},Создать систему частиц на слое ${layer} в ${var},,GML Visual story text
GMStdPartSystCreate_Story_6,Create a particle system on layer ${layer} into ${var} on ${applyto},Создать систему частиц на слое ${layer} в ${var} на ${applyto},,GML Visual story text
GMStdPartSystCreate_Story_7,Create a particle system on layer ${layer} into temp ${var},Создать систему частиц на слое ${layer} во врем. ${var},,GML Visual story text
GMStdPartSystCreate_Story_8,Create a particle system on layer ${layer} into temp ${var} on ${applyto},Создать систему частиц на слое ${layer} во врем. ${var} на ${applyto},,GML Visual story text
GMStdPartSystDestroy_Story_1,Destroy particle system ${system},Уничтожить систему частиц ${system},,GML Visual story text
GMStdPartSystDestroy_Story_2,Destroy particle system ${system} on ${applyto},Уничтожить систему частиц ${system} на ${applyto},,GML Visual story text
GMStdPartSystClear_Story_1,Clear particle system ${system},Очистить систему частиц ${system},,GML Visual story text
GMStdPartSystClear_Story_2,Clear particle system ${system} on ${applyto},Очистить систему частиц ${system} на ${applyto},,GML Visual story text
GMStdPauseParticles_Story_1,Resume particle system ${system},Возобновить систему частиц ${system},,GML Visual story text
GMStdPauseParticles_Story_2,Resume particle system ${system} on ${applyto},Возобновить систему частиц ${system} на ${applyto},,GML Visual story text
GMStdPauseParticles_Story_3,Pause particle system ${system},Поставить на паузу систему частиц ${system},,GML Visual story text
GMStdPauseParticles_Story_4,Pause particle system ${system} on ${applyto},Поставить на паузу систему частиц ${system} на ${applyto},,GML Visual story text
GMStdRefreshParticles_Story_1,Update particle system ${system},Обновить систему частиц ${system},,GML Visual story text
GMStdRefreshParticles_Story_2,Update particle system ${system} on ${applyto},Обновить систему частиц ${system} на ${applyto},,GML Visual story text
GMStdPartTypeCreate_Story_1,Create a new blending particle type into ${var},Создать новый тип частицы смешивания в ${var},,GML Visual story text
GMStdPartTypeCreate_Story_2,Create a new blending particle type into ${var} on ${applyto},Создать новый тип частицы смешивания в ${var} на ${applyto},,GML Visual story text
GMStdPartTypeCreate_Story_3,Create a new blending particle type into temp ${var},Создать новый тип частицы смешивания во врем. ${var},,GML Visual story text
GMStdPartTypeCreate_Story_4,Create a new blending particle type into temp ${var} on ${applyto},Создать новый тип частицы смешивания во врем. ${var} на ${applyto},,GML Visual story text
GMStdPartTypeCreate_Story_5,Create a new particle type into ${var},Создать новый тип частицы в ${var},,GML Visual story text
GMStdPartTypeCreate_Story_6,Create a new particle type into ${var} on ${applyto},Создать новый тип частицы в ${var} на ${applyto},,GML Visual story text
GMStdPartTypeCreate_Story_7,Create a new particle type into temp ${var},Создать новый тип частицы во врем. ${var},,GML Visual story text
GMStdPartTypeCreate_Story_8,Create a new particle type into temp ${var} on ${applyto},Создать новый тип частицы во врем. ${var} на ${applyto},,GML Visual story text
GMStdPartTypeDestroy_Story_1,Destroy particle type ${type},Уничтожить тип частицы ${type},,GML Visual story text
GMStdPartTypeDestroy_Story_2,Destroy particle type ${type} on ${applyto},Уничтожить тип частицы ${type} на ${applyto},,GML Visual story text
GMStdPartTypeSize_Story_1,Set size of particle type ${type} from min ${minsize} to max ${maxsize} with increase ${sizeincr} and wiggle ${wiggle},Установить размер типа частицы ${type} с минимума ${minsize} до максимума ${maxsize} с увеличением ${sizeincr} и колебанием ${wiggle},,GML Visual story text
GMStdPartTypeSize_Story_2,Set size of particle type ${type} from min ${minsize} to max ${maxsize} with increase ${sizeincr} and wiggle ${wiggle} on ${applyto},Установить размер типа частицы ${type} с минимума ${minsize} до максимума ${maxsize} с увеличением ${sizeincr} и колебанием ${wiggle} на ${applyto},,GML Visual story text
GMStdPartTypeSprite_Story_1,Set sprite of particle type ${type} to ${sprite},Установить спрайт типа частицы ${type} на ${sprite},,GML Visual story text
GMStdPartTypeSprite_Story_2,Set sprite of particle type ${type} to ${sprite} on ${applyto},Установить спрайт типа частицы ${type} на ${sprite} на ${applyto},,GML Visual story text
GMStdPartTypeShape_Story_1,Set shape of particle type ${type} to ${shape},Установить вид типа частицы ${type} на ${shape},,GML Visual story text
GMStdPartTypeShape_Story_2,Set shape of particle type ${type} to ${shape} on ${applyto},Установить вид типа частицы ${type} на ${shape} на ${applyto},,GML Visual story text
GMStdPartTypeColor_Story_1,"Set colour of particle type ${type} to start ${startcol}, mid ${midcol}, end ${endcol}","Установить цвет типа частицы ${type} для начала ${startcol}, середины ${midcol}, конца ${endcol}",,GML Visual story text
GMStdPartTypeColor_Story_2,"Set colour of particle type ${type} to start ${startcol}, mid ${midcol}, end ${endcol} on ${applyto}","Установить цвет типа частицы ${type} для начала ${startcol}, середины ${midcol}, конца ${endcol} на ${applyto}",,GML Visual story text
GMStdPartTypeAlpha_Story_1,"Set alpha channel of particle type ${type} to start ${start}, end ${end}","Установить альфа-канал типа частицы ${type} для начала ${start}, конца ${end}",,GML Visual story text
GMStdPartTypeAlpha_Story_2,"Set alpha channel of particle type ${type} to start ${start}, end ${end} on ${applyto}","Установить альфа-канал типа частицы ${type} для начала ${start}, конца ${end} на ${applyto}",,GML Visual story text
GMStdPartTypeAlpha_Story_3,"Set alpha channel of particle type ${type} to start ${start}, mid ${middle}, end ${end}","Установить альфа-канал типа частицы ${type} для начала ${start}, середины ${middle}, конца ${end}",,GML Visual story text
GMStdPartTypeAlpha_Story_4,"Set alpha channel of particle type ${type} to start ${start}, mid ${middle}, end ${end} on ${applyto}","Установить альфа-канал типа частицы ${type} для начала ${start}, середины ${middle}, конца ${end} на ${applyto}",,GML Visual story text
